# Synthetic Debye; axis unit and DOS unit recorded in material_results.json
3.89557489045134297e+13 3.00312500000000038e-01 1.07541492406390869e-13
3.90060143869708594e+13 3.01087999999999911e-01 1.07819197887718292e-13
3.90562798694282969e+13 3.01864499999999925e-01 1.08097261467667740e-13
3.91065453518857422e+13 3.02641999999999911e-01 1.08375683146239125e-13
3.91568108343431797e+13 3.03420500000000037e-01 1.08654462923432473e-13
3.92070763168006172e+13 3.04200000000000026e-01 1.08933600799247797e-13
3.92573417992580469e+13 3.04980499999999932e-01 1.09213096773684983e-13
3.93076072817154844e+13 3.05761999999999923e-01 1.09492950846744219e-13
3.93578727641729219e+13 3.06544499999999942e-01 1.09773163018425406e-13
3.94081382466303594e+13 3.07328000000000046e-01 1.10053733288728543e-13
3.94584037290877969e+13 3.08112500000000011e-01 1.10334661657653617e-13
3.95086692115452266e+13 3.08897999999999950e-01 1.10615948125200629e-13
3.95589346940026641e+13 3.09684499999999918e-01 1.10897592691369629e-13
3.96092001764601016e+13 3.10471999999999915e-01 1.11179595356160604e-13
3.96594656589175391e+13 3.11260500000000051e-01 1.11461956119573504e-13
3.97097311413749844e+13 3.12050000000000050e-01 1.11744674981608380e-13
3.97599966238324219e+13 3.12840500000000021e-01 1.12027751942265218e-13
3.98102621062898516e+13 3.13631999999999966e-01 1.12311187001543969e-13
3.98605275887472891e+13 3.14424499999999940e-01 1.12594980159444695e-13
3.99107930712047266e+13 3.15217999999999943e-01 1.12879131415967409e-13
3.99610585536621641e+13 3.16012500000000029e-01 1.13163640771112048e-13
4.00113240361196016e+13 3.16808000000000034e-01 1.13448508224878675e-13
4.00615895185770312e+13 3.17604499999999956e-01 1.13733733777267214e-13
4.01118550010344688e+13 3.18401999999999963e-01 1.14019317428277754e-13
4.01621204834919062e+13 3.19200499999999943e-01 1.14305259177910218e-13
4.02123859659493438e+13 3.20000000000000062e-01 1.14591559026164659e-13
4.02626514484067891e+13 3.20800500000000044e-01 1.14878216973041074e-13
4.03129169308642188e+13 3.21601999999999943e-01 1.15165233018539364e-13
4.03631824133216562e+13 3.22404499999999927e-01 1.15452607162659680e-13
4.04134478957790938e+13 3.23207999999999940e-01 1.15740339405401946e-13
4.04637133782365312e+13 3.24012500000000037e-01 1.16028429746766187e-13
4.05139788606939688e+13 3.24818000000000051e-01 1.16316878186752353e-13
4.05642443431513984e+13 3.25624499999999928e-01 1.16605684725360469e-13
4.06145098256088359e+13 3.26431999999999944e-01 1.16894849362590561e-13
4.06647753080662734e+13 3.27240499999999934e-01 1.17184372098442603e-13
4.07150407905237109e+13 3.28049999999999953e-01 1.17474252932916595e-13
4.07653062729811484e+13 3.28860500000000056e-01 1.17764491866012563e-13
4.08155717554385859e+13 3.29671999999999965e-01 1.18055088897730455e-13
4.08658372378960234e+13 3.30484499999999959e-01 1.18346044028070348e-13
4.09161027203534609e+13 3.31297999999999981e-01 1.18637357257032166e-13
4.09663682028108984e+13 3.32112499999999977e-01 1.18929028584615959e-13
4.10166336852683359e+13 3.32928000000000057e-01 1.19221058010821702e-13
4.10668991677257656e+13 3.33744499999999944e-01 1.19513445535649370e-13
4.11171646501832031e+13 3.34561999999999971e-01 1.19806191159099039e-13
4.11674301326406406e+13 3.35380499999999970e-01 1.20099294881170684e-13
4.12176956150980781e+13 3.36199999999999943e-01 1.20392756701864228e-13
4.12679610975555156e+13 3.37020500000000056e-01 1.20686576621179772e-13
4.13182265800129531e+13 3.37841999999999976e-01 1.20980754639117216e-13
4.13684920624703906e+13 3.38664499999999979e-01 1.21275290755676661e-13
4.14187575449278281e+13 3.39487999999999956e-01 1.21570184970858056e-13
4.14690230273852656e+13 3.40312499999999962e-01 1.21865437284661427e-13
4.15192885098427031e+13 3.41137999999999941e-01 1.22161047697086747e-13
4.15695539923001328e+13 3.41964499999999894e-01 1.22457016208133993e-13
4.16198194747575703e+13 3.42791999999999986e-01 1.22753342817803213e-13
4.16700849572150078e+13 3.43620499999999940e-01 1.23050027526094410e-13
4.17203504396724453e+13 3.44449999999999978e-01 1.23347070333007531e-13
4.17706159221298828e+13 3.45280499999999990e-01 1.23644471238542652e-13
4.18208814045873203e+13 3.46112000000000086e-01 1.23942230242699699e-13
4.18711468870447578e+13 3.46944499999999989e-01 1.24240347345478670e-13
4.19214123695021953e+13 3.47777999999999976e-01 1.24538822546879643e-13
4.19716778519596328e+13 3.48612499999999992e-01 1.24837655846902565e-13
4.20219433344170703e+13 3.49447999999999981e-01 1.25136847245547463e-13
4.20722088168745078e+13 3.50284500000000054e-01 1.25436396742814285e-13
4.21224742993319375e+13 3.51121999999999990e-01 1.25736304338703083e-13
4.21727397817893750e+13 3.51960499999999954e-01 1.26036570033213806e-13
4.22230052642468125e+13 3.52799999999999947e-01 1.26337193826346555e-13
4.22732707467042500e+13 3.53640499999999969e-01 1.26638175718101203e-13
4.23235362291616875e+13 3.54482000000000075e-01 1.26939515708477802e-13
4.23738017116191172e+13 3.55324499999999877e-01 1.27241213797476376e-13
4.24240671940765547e+13 3.56167999999999985e-01 1.27543269985096900e-13
4.24743326765340000e+13 3.57012499999999955e-01 1.27845684271339374e-13
4.25245981589914375e+13 3.57857999999999954e-01 1.28148456656203823e-13
4.25748636414488750e+13 3.58704499999999982e-01 1.28451587139690274e-13
4.26251291239063047e+13 3.59551999999999872e-01 1.28755075721798573e-13
4.26753946063637422e+13 3.60400499999999957e-01 1.29058922402528923e-13
4.27256600888211797e+13 3.61249999999999960e-01 1.29363127181881199e-13
4.27759255712786172e+13 3.62100499999999992e-01 1.29667690059855424e-13
4.28261910537360547e+13 3.62951999999999997e-01 1.29972611036451600e-13
4.28764565361934844e+13 3.63804499999999864e-01 1.30277890111669726e-13
4.29267220186509219e+13 3.64657999999999982e-01 1.30583527285509827e-13
4.29769875011083594e+13 3.65512499999999962e-01 1.30889522557971879e-13
4.30272529835658047e+13 3.66367999999999971e-01 1.31195875929055905e-13
4.30775184660232422e+13 3.67224500000000009e-01 1.31502587398761857e-13
4.31277839484806719e+13 3.68081999999999909e-01 1.31809656967089784e-13
4.31780494309381094e+13 3.68940499999999894e-01 1.32117084634039661e-13
4.32283149133955469e+13 3.69799999999999962e-01 1.32424870399611514e-13
4.32785803958529844e+13 3.70660500000000004e-01 1.32733014263805316e-13
4.33288458783104219e+13 3.71521999999999963e-01 1.33041516226621069e-13
4.33791113607678516e+13 3.72384499999999896e-01 1.33350376288058772e-13
4.34293768432252891e+13 3.73247999999999913e-01 1.33659594448118451e-13
4.34796423256827266e+13 3.74112500000000014e-01 1.33969170706800079e-13
4.35299078081401641e+13 3.74977999999999978e-01 1.34279105064103633e-13
4.35801732905976094e+13 3.75844499999999970e-01 1.34589397520029212e-13
4.36304387730550391e+13 3.76711999999999880e-01 1.34900048074576665e-13
4.36807042555124766e+13 3.77580499999999875e-01 1.35211056727746095e-13
4.37309697379699141e+13 3.78450000000000009e-01 1.35522423479537524e-13
4.37812352204273516e+13 3.79320500000000005e-01 1.35834148329950904e-13
4.38315007028847891e+13 3.80191999999999974e-01 1.36146231278986234e-13
4.38817661853422188e+13 3.81064499999999917e-01 1.36458672326643464e-13
4.39320316677996562e+13 3.81937999999999889e-01 1.36771471472922694e-13
4.39822971502570938e+13 3.82812500000000000e-01 1.37084628717823925e-13
4.40325626327145312e+13 3.83687999999999974e-01 1.37398144061347056e-13
4.40828281151719688e+13 3.84564499999999976e-01 1.37712017503492162e-13
4.41330935976294141e+13 3.85442000000000007e-01 1.38026249044259293e-13
4.41833590800868438e+13 3.86320499999999900e-01 1.38340838683648224e-13
4.42336245625442812e+13 3.87199999999999933e-01 1.38655786421659206e-13
4.42838900450017188e+13 3.88080499999999995e-01 1.38971092258292163e-13
4.43341555274591562e+13 3.88962000000000030e-01 1.39286756193547044e-13
4.43844210099165938e+13 3.89844499999999983e-01 1.39602778227423902e-13
4.44346864923740234e+13 3.90727999999999909e-01 1.39919158359922659e-13
4.44849519748314609e+13 3.91612499999999919e-01 1.40235896591043442e-13
4.45352174572888984e+13 3.92498000000000014e-01 1.40552992920786149e-13
4.45854829397463359e+13 3.93384500000000026e-01 1.40870447349150832e-13
4.46357484222037734e+13 3.94272000000000011e-01 1.41188259876137466e-13
4.46860139046612109e+13 3.95160499999999915e-01 1.41506430501745999e-13
4.47362793871186484e+13 3.96049999999999902e-01 1.41824959225976557e-13
4.47865448695760859e+13 3.96940500000000029e-01 1.42143846048829066e-13
4.48368103520335234e+13 3.97832000000000019e-01 1.42463090970303551e-13
4.48870758344909609e+13 3.98724500000000037e-01 1.42782693990399985e-13
4.49373413169483906e+13 3.99617999999999918e-01 1.43102655109118319e-13
4.49876067994058281e+13 4.00512499999999938e-01 1.43422974326458654e-13
4.50378722818632656e+13 4.01407999999999932e-01 1.43743651642420939e-13
4.50881377643207031e+13 4.02304500000000009e-01 1.44064687057005174e-13
4.51384032467781406e+13 4.03202000000000005e-01 1.44386080570211359e-13
4.51886687292355781e+13 4.04100499999999918e-01 1.44707832182039494e-13
4.52389342116930156e+13 4.04999999999999916e-01 1.45029941892489605e-13
4.52891996941504531e+13 4.05900499999999942e-01 1.45352409701561691e-13
4.53394651766078906e+13 4.06801999999999997e-01 1.45675235609255752e-13
4.53897306590653281e+13 4.07704500000000025e-01 1.45998419615571688e-13
4.54399961415227578e+13 4.08607999999999916e-01 1.46321961720509600e-13
4.54902616239801953e+13 4.09512499999999946e-01 1.46645861924069512e-13
4.55405271064376328e+13 4.10417999999999950e-01 1.46970120226251374e-13
4.55907925888950703e+13 4.11324500000000037e-01 1.47294736627055186e-13
4.56410580713525078e+13 4.12232000000000043e-01 1.47619711126480973e-13
4.56913235538099375e+13 4.13140499999999911e-01 1.47945043724528635e-13
4.57415890362673750e+13 4.14049999999999918e-01 1.48270734421198323e-13
4.57918545187248203e+13 4.14960499999999954e-01 1.48596783216489986e-13
4.58421200011822578e+13 4.15871999999999908e-01 1.48923190110403574e-13
4.58923854836396953e+13 4.16784500000000058e-01 1.49249955102939163e-13
4.59426509660971250e+13 4.17697999999999903e-01 1.49577078194096576e-13
4.59929164485545625e+13 4.18612499999999943e-01 1.49904559383876065e-13
4.60431819310120000e+13 4.19527999999999957e-01 1.50232398672277504e-13
4.60934474134694375e+13 4.20444499999999943e-01 1.50560596059300868e-13
4.61437128959268750e+13 4.21362000000000014e-01 1.50889151544946233e-13
4.61939783783843125e+13 4.22280500000000059e-01 1.51218065129213523e-13
4.62442438608417422e+13 4.23199999999999910e-01 1.51547336812102737e-13
4.62945093432991797e+13 4.24120499999999956e-01 1.51876966593613902e-13
4.63447748257566250e+13 4.25041999999999920e-01 1.52206954473747092e-13
4.63950403082140625e+13 4.25964500000000024e-01 1.52537300452502258e-13
4.64453057906715000e+13 4.26888000000000045e-01 1.52868004529879299e-13
4.64955712731289297e+13 4.27812499999999929e-01 1.53199066705878289e-13
4.65458367555863672e+13 4.28737999999999952e-01 1.53530486980499280e-13
4.65961022380438047e+13 4.29664499999999949e-01 1.53862265353742272e-13
4.66463677205012422e+13 4.30592000000000030e-01 1.54194401825607163e-13
4.66966332029586797e+13 4.31520500000000029e-01 1.54526896396094030e-13
4.67468986854161094e+13 4.32449999999999946e-01 1.54859749065202797e-13
4.67971641678735469e+13 4.33380499999999946e-01 1.55192959832933564e-13
4.68474296503309844e+13 4.34311999999999920e-01 1.55526528699286331e-13
4.68976951327884297e+13 4.35244499999999923e-01 1.55860455664261024e-13
4.69479606152458672e+13 4.36178000000000066e-01 1.56194740727857641e-13
4.69982260977032969e+13 4.37112499999999959e-01 1.56529383890076184e-13
4.70484915801607344e+13 4.38047999999999937e-01 1.56864385150916752e-13
4.70987570626181719e+13 4.38984499999999944e-01 1.57199744510379321e-13
4.71490225450756094e+13 4.39921999999999924e-01 1.57535461968463739e-13
4.71992880275330469e+13 4.40860500000000044e-01 1.57871537525170208e-13
4.72495535099904766e+13 4.41799999999999971e-01 1.58207971180498552e-13
4.72998189924479141e+13 4.42740499999999926e-01 1.58544762934448921e-13
4.73500844749053516e+13 4.43681999999999965e-01 1.58881912787021190e-13
4.74003499573627891e+13 4.44624499999999978e-01 1.59219420738215435e-13
4.74506154398202344e+13 4.45568000000000075e-01 1.59557286788031680e-13
4.75008809222776641e+13 4.46512499999999979e-01 1.59895510936469825e-13
4.75511464047351016e+13 4.47457999999999967e-01 1.60234093183529920e-13
4.76014118871925391e+13 4.48404499999999928e-01 1.60573033529212040e-13
4.76516773696499766e+13 4.49351999999999974e-01 1.60912331973516061e-13
4.77019428521074141e+13 4.50300499999999937e-01 1.61251988516442032e-13
4.77522083345648438e+13 4.51249999999999873e-01 1.61592003157989978e-13
4.78024738170222812e+13 4.52200499999999950e-01 1.61932375898159874e-13
4.78527392994797188e+13 4.53151999999999944e-01 1.62273106736951745e-13
4.79030047819371562e+13 4.54104499999999967e-01 1.62614195674365617e-13
4.79532702643945938e+13 4.55057999999999963e-01 1.62955642710401364e-13
4.80035357468520312e+13 4.56012499999999876e-01 1.63297447845059061e-13
4.80538012293094688e+13 4.56967999999999985e-01 1.63639611078338733e-13
4.81040667117669062e+13 4.57924499999999957e-01 1.63982132410240431e-13
4.81543321942243438e+13 4.58881999999999957e-01 1.64325011840764028e-13
4.82045976766817812e+13 4.59840499999999985e-01 1.64668249369909576e-13
4.82548631591392109e+13 4.60799999999999876e-01 1.65011844997677074e-13
4.83051286415966484e+13 4.61760499999999963e-01 1.65355798724066522e-13
4.83553941240540859e+13 4.62721999999999967e-01 1.65700110549077996e-13
4.84056596065115234e+13 4.63684499999999944e-01 1.66044780472711369e-13
4.84559250889689609e+13 4.64647999999999950e-01 1.66389808494966744e-13
4.85061905714263984e+13 4.65612500000000096e-01 1.66735194615844043e-13
4.85564560538838359e+13 4.66577999999999882e-01 1.67080938835343242e-13
4.86067215363412734e+13 4.67544499999999974e-01 1.67427041153464491e-13
4.86569870187987109e+13 4.68511999999999984e-01 1.67773501570207641e-13
4.87072525012561484e+13 4.69480499999999967e-01 1.68120320085572816e-13
4.87575179837135859e+13 4.70449999999999979e-01 1.68467496699559891e-13
4.88077834661710156e+13 4.71420499999999854e-01 1.68815031412168917e-13
4.88580489486284531e+13 4.72391999999999979e-01 1.69162924223399892e-13
4.89083144310858906e+13 4.73364499999999966e-01 1.69511175133252868e-13
4.89585799135433281e+13 4.74337999999999982e-01 1.69859784141727769e-13
4.90088453960007656e+13 4.75312499999999971e-01 1.70208751248824645e-13
4.90591108784581953e+13 4.76287999999999878e-01 1.70558076454543471e-13
4.91093763609156406e+13 4.77264499999999980e-01 1.70907759758884223e-13
4.91596418433730781e+13 4.78242000000000000e-01 1.71257801161846949e-13
4.92099073258305156e+13 4.79220499999999994e-01 1.71608200663431651e-13
4.92601728082879531e+13 4.80199999999999960e-01 1.71958958263638329e-13
4.93104382907453828e+13 4.81180499999999900e-01 1.72310073962466931e-13
4.93607037732028203e+13 4.82161999999999868e-01 1.72661547759917459e-13
4.94109692556602578e+13 4.83144499999999977e-01 1.73013379655990037e-13
4.94612347381176953e+13 4.84128000000000003e-01 1.73365569650684515e-13
4.95115002205751328e+13 4.85112500000000002e-01 1.73718117744000968e-13
4.95617657030325625e+13 4.86097999999999864e-01 1.74071023935939271e-13
4.96120311854900000e+13 4.87084499999999865e-01 1.74424288226499650e-13
4.96622966679474453e+13 4.88072000000000006e-01 1.74777910615681928e-13
4.97125621504048828e+13 4.89060500000000009e-01 1.75131891103486208e-13
4.97628276328623203e+13 4.90049999999999986e-01 1.75486229689912488e-13
4.98130931153197500e+13 4.91040499999999880e-01 1.75840926374960591e-13
4.98633585977771875e+13 4.92031999999999858e-01 1.76195981158630772e-13
4.99136240802346250e+13 4.93024499999999977e-01 1.76551394040922851e-13
4.99638895626920625e+13 4.94018000000000013e-01 1.76907165021836906e-13
5.00141550451495000e+13 4.95012500000000022e-01 1.77263294101372937e-13
5.00644205276069297e+13 4.96007999999999893e-01 1.77619781279530842e-13
5.01146860100643672e+13 4.97004499999999905e-01 1.77976626556310748e-13
5.01649514925218047e+13 4.98002000000000000e-01 1.78333829931712629e-13
5.02152169749792500e+13 4.99000500000000013e-01 1.78691391405736460e-13
5.02654824574366875e+13 5.00000000000000000e-01 1.79049310978382266e-13
