# Synthetic Debye; axis unit and DOS unit recorded in material_results.json
4.10816349299999980e-21 3.00312500000000038e-01 1.01976452060351352e+21
4.11346434911999919e-21 3.01087999999999911e-01 1.02239786881821626e+21
4.11876520523999934e-21 3.01864499999999925e-01 1.02503461271082369e+21
4.12406606135999948e-21 3.02641999999999911e-01 1.02767475228133517e+21
4.12936691747999963e-21 3.03420500000000037e-01 1.03031828752975095e+21
4.13466777359999978e-21 3.04200000000000026e-01 1.03296521845607105e+21
4.13996862971999917e-21 3.04980499999999932e-01 1.03561554506029452e+21
4.14526948583999932e-21 3.05761999999999923e-01 1.03826926734242297e+21
4.15057034195999946e-21 3.06544499999999942e-01 1.04092638530245558e+21
4.15587119807999961e-21 3.07328000000000046e-01 1.04358689894039237e+21
4.16117205419999976e-21 3.08112500000000011e-01 1.04625080825623321e+21
4.16647291031999915e-21 3.08897999999999950e-01 1.04891811324997796e+21
4.17177376643999930e-21 3.09684499999999918e-01 1.05158881392162728e+21
4.17707462255999944e-21 3.10471999999999915e-01 1.05426291027118090e+21
4.18237547867999959e-21 3.11260500000000051e-01 1.05694040229863843e+21
4.18767633479999974e-21 3.12050000000000050e-01 1.05962129000400041e+21
4.19297719091999988e-21 3.12840500000000021e-01 1.06230557338726656e+21
4.19827804703999928e-21 3.13631999999999966e-01 1.06499325244843649e+21
4.20357890315999942e-21 3.14424499999999940e-01 1.06768432718751085e+21
4.20887975927999957e-21 3.15217999999999943e-01 1.07037879760448966e+21
4.21418061539999971e-21 3.16012500000000029e-01 1.07307666369937238e+21
4.21948147151999986e-21 3.16808000000000034e-01 1.07577792547215953e+21
4.22478232763999925e-21 3.17604499999999956e-01 1.07848258292285047e+21
4.23008318375999940e-21 3.18401999999999963e-01 1.08119063605144597e+21
4.23538403987999955e-21 3.19200499999999943e-01 1.08390208485794552e+21
4.24068489599999969e-21 3.20000000000000062e-01 1.08661692934234938e+21
4.24598575211999984e-21 3.20800500000000044e-01 1.08933516950465754e+21
4.25128660823999923e-21 3.21601999999999943e-01 1.09205680534486935e+21
4.25658746435999938e-21 3.22404499999999927e-01 1.09478183686298573e+21
4.26188832047999953e-21 3.23207999999999940e-01 1.09751026405900642e+21
4.26718917659999967e-21 3.24012500000000037e-01 1.10024208693293128e+21
4.27249003271999982e-21 3.24818000000000051e-01 1.10297730548476019e+21
4.27779088883999921e-21 3.25624499999999928e-01 1.10571591971449314e+21
4.28309174495999936e-21 3.26431999999999944e-01 1.10845792962213052e+21
4.28839260107999951e-21 3.27240499999999934e-01 1.11120333520767209e+21
4.29369345719999965e-21 3.28049999999999953e-01 1.11395213647111782e+21
4.29899431331999980e-21 3.28860500000000056e-01 1.11670433341246774e+21
4.30429516943999919e-21 3.29671999999999965e-01 1.11945992603172169e+21
4.30959602555999934e-21 3.30484499999999959e-01 1.12221891432888009e+21
4.31489688167999949e-21 3.31297999999999981e-01 1.12498129830394252e+21
4.32019773779999963e-21 3.32112499999999977e-01 1.12774707795690940e+21
4.32549859391999978e-21 3.32928000000000057e-01 1.13051625328778032e+21
4.33079945003999917e-21 3.33744499999999944e-01 1.13328882429655502e+21
4.33610030615999932e-21 3.34561999999999971e-01 1.13606479098323442e+21
4.34140116227999946e-21 3.35380499999999970e-01 1.13884415334781813e+21
4.34670201839999961e-21 3.36199999999999943e-01 1.14162691139030575e+21
4.35200287451999976e-21 3.37020500000000056e-01 1.14441306511069767e+21
4.35730373063999915e-21 3.37841999999999976e-01 1.14720261450899351e+21
4.36260458675999930e-21 3.38664499999999979e-01 1.14999555958519379e+21
4.36790544287999944e-21 3.39487999999999956e-01 1.15279190033929824e+21
4.37320629899999959e-21 3.40312499999999962e-01 1.15559163677130713e+21
4.37850715511999974e-21 3.41137999999999941e-01 1.15839476888121993e+21
4.38380801123999913e-21 3.41964499999999894e-01 1.16120129666903677e+21
4.38910886735999928e-21 3.42791999999999986e-01 1.16401122013475806e+21
4.39440972347999942e-21 3.43620499999999940e-01 1.16682453927838351e+21
4.39971057959999957e-21 3.44449999999999978e-01 1.16964125409991315e+21
4.40501143571999972e-21 3.45280499999999990e-01 1.17246136459934709e+21
4.41031229183999986e-21 3.46112000000000086e-01 1.17528487077668520e+21
4.41561314795999926e-21 3.46944499999999989e-01 1.17811177263192710e+21
4.42091400407999940e-21 3.47777999999999976e-01 1.18094207016507356e+21
4.42621486019999955e-21 3.48612499999999992e-01 1.18377576337612420e+21
4.43151571631999970e-21 3.49447999999999981e-01 1.18661285226507901e+21
4.43681657243999984e-21 3.50284500000000054e-01 1.18945333683193800e+21
4.44211742855999924e-21 3.51121999999999990e-01 1.19229721707670117e+21
4.44741828467999938e-21 3.51960499999999954e-01 1.19514449299936851e+21
4.45271914079999953e-21 3.52799999999999947e-01 1.19799516459994028e+21
4.45801999691999967e-21 3.53640499999999969e-01 1.20084923187841597e+21
4.46332085303999982e-21 3.54482000000000075e-01 1.20370669483479584e+21
4.46862170915999921e-21 3.55324499999999877e-01 1.20656755346907988e+21
4.47392256527999936e-21 3.56167999999999985e-01 1.20943180778126836e+21
4.47922342139999951e-21 3.57012499999999955e-01 1.21229945777136075e+21
4.48452427751999965e-21 3.57857999999999954e-01 1.21517050343935758e+21
4.48982513363999980e-21 3.58704499999999982e-01 1.21804494478525884e+21
4.49512598975999919e-21 3.59551999999999872e-01 1.22092278180906349e+21
4.50042684587999934e-21 3.60400499999999957e-01 1.22380401451077311e+21
4.50572770199999949e-21 3.61249999999999960e-01 1.22668864289038664e+21
4.51102855811999963e-21 3.62100499999999992e-01 1.22957666694790434e+21
4.51632941423999978e-21 3.62951999999999997e-01 1.23246808668332622e+21
4.52163027035999917e-21 3.63804499999999864e-01 1.23536290209665201e+21
4.52693112647999932e-21 3.64657999999999982e-01 1.23826111318788250e+21
4.53223198259999947e-21 3.65512499999999962e-01 1.24116271995701690e+21
4.53753283871999961e-21 3.66367999999999971e-01 1.24406772240405574e+21
4.54283369483999976e-21 3.67224500000000009e-01 1.24697612052899850e+21
4.54813455095999915e-21 3.68081999999999909e-01 1.24988791433184543e+21
4.55343540707999930e-21 3.68940499999999894e-01 1.25280310381259679e+21
4.55873626319999945e-21 3.69799999999999962e-01 1.25572168897125233e+21
4.56403711931999959e-21 3.70660500000000004e-01 1.25864366980781205e+21
4.56933797543999974e-21 3.71521999999999963e-01 1.26156904632227594e+21
4.57463883155999913e-21 3.72384499999999896e-01 1.26449781851464401e+21
4.57993968767999928e-21 3.73247999999999913e-01 1.26742998638491625e+21
4.58524054379999942e-21 3.74112500000000014e-01 1.27036554993309267e+21
4.59054139991999957e-21 3.74977999999999978e-01 1.27330450915917326e+21
4.59584225603999972e-21 3.75844499999999970e-01 1.27624686406315829e+21
4.60114311215999911e-21 3.76711999999999880e-01 1.27919261464504697e+21
4.60644396827999926e-21 3.77580499999999875e-01 1.28214176090484009e+21
4.61174482439999940e-21 3.78450000000000009e-01 1.28509430284253764e+21
4.61704568051999955e-21 3.79320500000000005e-01 1.28805024045813937e+21
4.62234653663999970e-21 3.80191999999999974e-01 1.29100957375164527e+21
4.62764739275999909e-21 3.81064499999999917e-01 1.29397230272305483e+21
4.63294824887999924e-21 3.81937999999999889e-01 1.29693842737236908e+21
4.63824910499999938e-21 3.82812500000000000e-01 1.29990794769958778e+21
4.64354996111999953e-21 3.83687999999999974e-01 1.30288086370471038e+21
4.64885081723999968e-21 3.84564499999999976e-01 1.30585717538773716e+21
4.65415167335999982e-21 3.85442000000000007e-01 1.30883688274866864e+21
4.65945252947999922e-21 3.86320499999999900e-01 1.31181998578750299e+21
4.66475338559999936e-21 3.87199999999999933e-01 1.31480648450424255e+21
4.67005424171999951e-21 3.88080499999999995e-01 1.31779637889888630e+21
4.67535509783999966e-21 3.88962000000000030e-01 1.32078966897143395e+21
4.68065595395999980e-21 3.89844499999999983e-01 1.32378635472188604e+21
4.68595681007999920e-21 3.90727999999999909e-01 1.32678643615024179e+21
4.69125766619999934e-21 3.91612499999999919e-01 1.32978991325650223e+21
4.69655852231999949e-21 3.92498000000000014e-01 1.33279678604066685e+21
4.70185937843999963e-21 3.93384500000000026e-01 1.33580705450273564e+21
4.70716023455999978e-21 3.94272000000000011e-01 1.33882071864270861e+21
4.71246109067999917e-21 3.95160499999999915e-01 1.34183777846058523e+21
4.71776194679999932e-21 3.96049999999999902e-01 1.34485823395636681e+21
4.72306280291999947e-21 3.96940500000000029e-01 1.34788208513005230e+21
4.72836365903999961e-21 3.97832000000000019e-01 1.35090933198164224e+21
4.73366451515999976e-21 3.98724500000000037e-01 1.35393997451113634e+21
4.73896537127999915e-21 3.99617999999999918e-01 1.35697401271853410e+21
4.74426622739999930e-21 4.00512499999999938e-01 1.36001144660383656e+21
4.74956708351999945e-21 4.01407999999999932e-01 1.36305227616704292e+21
4.75486793963999959e-21 4.02304500000000009e-01 1.36609650140815373e+21
4.76016879575999974e-21 4.03202000000000005e-01 1.36914412232716845e+21
4.76546965187999913e-21 4.04100499999999918e-01 1.37219513892408735e+21
4.77077050799999928e-21 4.04999999999999916e-01 1.37524955119891068e+21
4.77607136411999943e-21 4.05900499999999942e-01 1.37830735915163818e+21
4.78137222023999957e-21 4.06801999999999997e-01 1.38136856278227013e+21
4.78667307635999972e-21 4.07704500000000025e-01 1.38443316209080572e+21
4.79197393247999911e-21 4.08607999999999916e-01 1.38750115707724549e+21
4.79727478859999926e-21 4.09512499999999946e-01 1.39057254774158996e+21
4.80257564471999941e-21 4.10417999999999950e-01 1.39364733408383835e+21
4.80787650083999955e-21 4.11324500000000037e-01 1.39672551610399116e+21
4.81317735695999970e-21 4.12232000000000043e-01 1.39980709380204816e+21
4.81847821307999909e-21 4.13140499999999911e-01 1.40289206717800854e+21
4.82377906919999924e-21 4.14049999999999918e-01 1.40598043623187389e+21
4.82907992531999938e-21 4.14960499999999954e-01 1.40907220096364367e+21
4.83438078143999953e-21 4.15871999999999908e-01 1.41216736137331710e+21
4.83968163755999968e-21 4.16784500000000058e-01 1.41526591746089524e+21
4.84498249367999907e-21 4.17697999999999903e-01 1.41836786922637650e+21
4.85028334979999922e-21 4.18612499999999943e-01 1.42147321666976298e+21
4.85558420591999936e-21 4.19527999999999957e-01 1.42458195979105337e+21
4.86088506203999951e-21 4.20444499999999943e-01 1.42769409859024794e+21
4.86618591815999966e-21 4.21362000000000014e-01 1.43080963306734695e+21
4.87148677427999980e-21 4.22280500000000059e-01 1.43392856322234987e+21
4.87678763039999920e-21 4.23199999999999910e-01 1.43705088905525697e+21
4.88208848651999934e-21 4.24120499999999956e-01 1.44017661056606798e+21
4.88738934263999949e-21 4.25041999999999920e-01 1.44330572775478369e+21
4.89269019875999964e-21 4.25964500000000024e-01 1.44643824062140383e+21
4.89799105487999978e-21 4.26888000000000045e-01 1.44957414916592763e+21
4.90329191099999918e-21 4.27812499999999929e-01 1.45271345338835534e+21
4.90859276711999932e-21 4.28737999999999952e-01 1.45585615328868775e+21
4.91389362323999947e-21 4.29664499999999949e-01 1.45900224886692459e+21
4.91919447935999961e-21 4.30592000000000030e-01 1.46215174012306535e+21
4.92449533547999976e-21 4.31520500000000029e-01 1.46530462705711029e+21
4.92979619159999916e-21 4.32449999999999946e-01 1.46846090966905913e+21
4.93509704771999930e-21 4.33380499999999946e-01 1.47162058795891242e+21
4.94039790383999945e-21 4.34311999999999920e-01 1.47478366192667014e+21
4.94569875995999959e-21 4.35244499999999923e-01 1.47795013157233204e+21
4.95099961607999974e-21 4.36178000000000066e-01 1.48111999689589758e+21
4.95630047219999913e-21 4.37112499999999959e-01 1.48429325789736731e+21
4.96160132831999928e-21 4.38047999999999937e-01 1.48746991457674173e+21
4.96690218443999943e-21 4.38984499999999944e-01 1.49064996693402059e+21
4.97220304055999957e-21 4.39921999999999924e-01 1.49383341496920284e+21
4.97750389667999972e-21 4.40860500000000044e-01 1.49702025868229004e+21
4.98280475279999911e-21 4.41799999999999971e-01 1.50021049807328091e+21
4.98810560891999926e-21 4.42740499999999926e-01 1.50340413314217646e+21
4.99340646503999941e-21 4.43681999999999965e-01 1.50660116388897568e+21
4.99870732115999955e-21 4.44624499999999978e-01 1.50980159031367932e+21
5.00400817727999970e-21 4.45568000000000075e-01 1.51300541241628741e+21
5.00930903339999909e-21 4.46512499999999979e-01 1.51621263019679914e+21
5.01460988951999924e-21 4.47457999999999967e-01 1.51942324365521532e+21
5.01991074563999939e-21 4.48404499999999928e-01 1.52263725279153593e+21
5.02521160175999953e-21 4.49351999999999974e-01 1.52585465760576045e+21
5.03051245787999968e-21 4.50300499999999937e-01 1.52907545809788915e+21
5.03581331399999907e-21 4.51249999999999873e-01 1.53229965426792202e+21
5.04111417011999922e-21 4.52200499999999950e-01 1.53552724611585933e+21
5.04641502623999936e-21 4.53151999999999944e-01 1.53875823364170082e+21
5.05171588235999951e-21 4.54104499999999967e-01 1.54199261684544674e+21
5.05701673847999966e-21 4.55057999999999963e-01 1.54523039572709632e+21
5.06231759459999905e-21 4.56012499999999876e-01 1.54847157028665006e+21
5.06761845071999920e-21 4.56967999999999985e-01 1.55171614052410799e+21
5.07291930683999934e-21 4.57924499999999957e-01 1.55496410643947087e+21
5.07822016295999949e-21 4.58881999999999957e-01 1.55821546803273741e+21
5.08352101907999964e-21 4.59840499999999985e-01 1.56147022530390812e+21
5.08882187519999903e-21 4.60799999999999876e-01 1.56472837825298275e+21
5.09412273131999918e-21 4.61760499999999963e-01 1.56798992687996181e+21
5.09942358743999932e-21 4.62721999999999967e-01 1.57125487118484557e+21
5.10472444355999947e-21 4.63684499999999944e-01 1.57452321116763298e+21
5.11002529967999962e-21 4.64647999999999950e-01 1.57779494682832483e+21
5.11532615579999976e-21 4.65612500000000096e-01 1.58107007816692086e+21
5.12062701191999916e-21 4.66577999999999882e-01 1.58434860518342053e+21
5.12592786803999930e-21 4.67544499999999974e-01 1.58763052787782517e+21
5.13122872415999945e-21 4.68511999999999984e-01 1.59091584625013345e+21
5.13652958027999960e-21 4.69480499999999967e-01 1.59420456030034670e+21
5.14183043639999974e-21 4.70449999999999979e-01 1.59749667002846334e+21
5.14713129251999914e-21 4.71420499999999854e-01 1.60079217543448442e+21
5.15243214863999928e-21 4.72391999999999979e-01 1.60409107651840940e+21
5.15773300475999943e-21 4.73364499999999966e-01 1.60739337328023909e+21
5.16303386087999957e-21 4.74337999999999982e-01 1.61069906571997269e+21
5.16833471699999972e-21 4.75312499999999971e-01 1.61400815383761073e+21
5.17363557311999912e-21 4.76287999999999878e-01 1.61732063763315268e+21
5.17893642923999926e-21 4.77264499999999980e-01 1.62063651710659881e+21
5.18423728535999941e-21 4.78242000000000000e-01 1.62395579225794911e+21
5.18953814147999955e-21 4.79220499999999994e-01 1.62727846308720384e+21
5.19483899759999970e-21 4.80199999999999960e-01 1.63060452959436302e+21
5.20013985371999909e-21 4.81180499999999900e-01 1.63393399177942585e+21
5.20544070983999924e-21 4.82161999999999868e-01 1.63726684964239285e+21
5.21074156595999939e-21 4.83144499999999977e-01 1.64060310318326481e+21
5.21604242207999953e-21 4.84128000000000003e-01 1.64394275240204042e+21
5.22134327819999968e-21 4.85112500000000002e-01 1.64728579729872047e+21
5.22664413431999907e-21 4.86097999999999864e-01 1.65063223787330365e+21
5.23194499043999922e-21 4.87084499999999865e-01 1.65398207412579205e+21
5.23724584655999937e-21 4.88072000000000006e-01 1.65733530605618437e+21
5.24254670267999951e-21 4.89060500000000009e-01 1.66069193366448112e+21
5.24784755879999966e-21 4.90049999999999986e-01 1.66405195695068230e+21
5.25314841491999905e-21 4.91040499999999880e-01 1.66741537591478662e+21
5.25844927103999920e-21 4.92031999999999858e-01 1.67078219055679642e+21
5.26375012715999935e-21 4.93024499999999977e-01 1.67415240087670961e+21
5.26905098327999949e-21 4.94018000000000013e-01 1.67752600687452724e+21
5.27435183939999964e-21 4.95012500000000022e-01 1.68090300855024930e+21
5.27965269551999903e-21 4.96007999999999893e-01 1.68428340590387475e+21
5.28495355163999918e-21 4.97004499999999905e-01 1.68766719893540490e+21
5.29025440775999932e-21 4.98002000000000000e-01 1.69105438764483923e+21
5.29555526387999947e-21 4.99000500000000013e-01 1.69444497203217800e+21
5.30085611999999962e-21 5.00000000000000000e-01 1.69783895209742094e+21
