# Synthetic Debye; axis unit and DOS unit recorded in material_results.json
2.56411397209279244e+01 3.00312500000000038e-01 1.63384288709316067e-01
2.56742250625033108e+01 3.01087999999999911e-01 1.63806197607194309e-01
2.57073104040787044e+01 3.01864499999999925e-01 1.64228650552652095e-01
2.57403957456540944e+01 3.02641999999999911e-01 1.64651647545689311e-01
2.57734810872294879e+01 3.03420500000000037e-01 1.65075188586306043e-01
2.58065664288048779e+01 3.04200000000000026e-01 1.65499273674502234e-01
2.58396517703802644e+01 3.04980499999999932e-01 1.65923902810277774e-01
2.58727371119556580e+01 3.05761999999999923e-01 1.66349075993632911e-01
2.59058224535310480e+01 3.06544499999999942e-01 1.66774793224567508e-01
2.59389077951064415e+01 3.07328000000000046e-01 1.67201054503081592e-01
2.59719931366818315e+01 3.08112500000000011e-01 1.67627859829175108e-01
2.60050784782572215e+01 3.08897999999999950e-01 1.68055209202848027e-01
2.60381638198326115e+01 3.09684499999999918e-01 1.68483102624100489e-01
2.60712491614080051e+01 3.10471999999999915e-01 1.68911540092932438e-01
2.61043345029833951e+01 3.11260500000000051e-01 1.69340521609343819e-01
2.61374198445587886e+01 3.12050000000000050e-01 1.69770047173334715e-01
2.61705051861341786e+01 3.12840500000000021e-01 1.70200116784905042e-01
2.62035905277095651e+01 3.13631999999999966e-01 1.70630730444054801e-01
2.62366758692849587e+01 3.14424499999999940e-01 1.71061888150784075e-01
2.62697612108603487e+01 3.15217999999999943e-01 1.71493589905092836e-01
2.63028465524357422e+01 3.16012500000000029e-01 1.71925835706981028e-01
2.63359318940111322e+01 3.16808000000000034e-01 1.72358625556448736e-01
2.63690172355865222e+01 3.17604499999999956e-01 1.72791959453495819e-01
2.64021025771619122e+01 3.18401999999999963e-01 1.73225837398122473e-01
2.64351879187373058e+01 3.19200499999999943e-01 1.73660259390328531e-01
2.64682732603126958e+01 3.20000000000000062e-01 1.74095225430114103e-01
2.65013586018880893e+01 3.20800500000000044e-01 1.74530735517479163e-01
2.65344439434634758e+01 3.21601999999999943e-01 1.74966789652423571e-01
2.65675292850388658e+01 3.22404499999999927e-01 1.75403387834947549e-01
2.66006146266142594e+01 3.23207999999999940e-01 1.75840530065050987e-01
2.66336999681896494e+01 3.24012500000000037e-01 1.76278216342733912e-01
2.66667853097650429e+01 3.24818000000000051e-01 1.76716446667996269e-01
2.66998706513404294e+01 3.25624499999999928e-01 1.77155221040838057e-01
2.67329559929158194e+01 3.26431999999999944e-01 1.77594539461259388e-01
2.67660413344912129e+01 3.27240499999999934e-01 1.78034401929260150e-01
2.67991266760666029e+01 3.28049999999999953e-01 1.78474808444840399e-01
2.68322120176419965e+01 3.28860500000000056e-01 1.78915759008000108e-01
2.68652973592173829e+01 3.29671999999999965e-01 1.79357253618739276e-01
2.68983827007927765e+01 3.30484499999999959e-01 1.79799292277057932e-01
2.69314680423681665e+01 3.31297999999999981e-01 1.80241874982956046e-01
2.69645533839435600e+01 3.32112499999999977e-01 1.80685001736433648e-01
2.69976387255189501e+01 3.32928000000000057e-01 1.81128672537490709e-01
2.70307240670943365e+01 3.33744499999999944e-01 1.81572887386127174e-01
2.70638094086697301e+01 3.34561999999999971e-01 1.82017646282343182e-01
2.70968947502451201e+01 3.35380499999999970e-01 1.82462949226138704e-01
2.71299800918205136e+01 3.36199999999999943e-01 1.82908796217513603e-01
2.71630654333959036e+01 3.37020500000000056e-01 1.83355187256468016e-01
2.71961507749712901e+01 3.37841999999999976e-01 1.83802122343001861e-01
2.72292361165466836e+01 3.38664499999999979e-01 1.84249601477115194e-01
2.72623214581220736e+01 3.39487999999999956e-01 1.84697624658808013e-01
2.72954067996974672e+01 3.40312499999999962e-01 1.85146191888080319e-01
2.73284921412728572e+01 3.41137999999999941e-01 1.85595303164932085e-01
2.73615774828482472e+01 3.41964499999999894e-01 1.86044958489363255e-01
2.73946628244236372e+01 3.42791999999999986e-01 1.86495157861373939e-01
2.74277481659990308e+01 3.43620499999999940e-01 1.86945901280964111e-01
2.74608335075744208e+01 3.44449999999999978e-01 1.87397188748133742e-01
2.74939188491498143e+01 3.45280499999999990e-01 1.87849020262882860e-01
2.75270041907252043e+01 3.46112000000000086e-01 1.88301395825211437e-01
2.75600895323005908e+01 3.46944499999999989e-01 1.88754315435119419e-01
2.75931748738759843e+01 3.47777999999999976e-01 1.89207779092606915e-01
2.76262602154513743e+01 3.48612499999999992e-01 1.89661786797673898e-01
2.76593455570267679e+01 3.49447999999999981e-01 1.90116338550320341e-01
2.76924308986021579e+01 3.50284500000000054e-01 1.90571434350546243e-01
2.77255162401775479e+01 3.51121999999999990e-01 1.91027074198351632e-01
2.77586015817529379e+01 3.51960499999999954e-01 1.91483258093736453e-01
2.77916869233283315e+01 3.52799999999999947e-01 1.91939986036700816e-01
2.78247722649037215e+01 3.53640499999999969e-01 1.92397258027244583e-01
2.78578576064791150e+01 3.54482000000000075e-01 1.92855074065367810e-01
2.78909429480545015e+01 3.55324499999999877e-01 1.93313434151070523e-01
2.79240282896298915e+01 3.56167999999999985e-01 1.93772338284352724e-01
2.79571136312052850e+01 3.57012499999999955e-01 1.94231786465214384e-01
2.79901989727806750e+01 3.57857999999999954e-01 1.94691778693655504e-01
2.80232843143560686e+01 3.58704499999999982e-01 1.95152314969676166e-01
2.80563696559314550e+01 3.59551999999999872e-01 1.95613395293276149e-01
2.80894549975068450e+01 3.60400499999999957e-01 1.96075019664455730e-01
2.81225403390822386e+01 3.61249999999999960e-01 1.96537188083214742e-01
2.81556256806576286e+01 3.62100499999999992e-01 1.96999900549553214e-01
2.81887110222330222e+01 3.62951999999999997e-01 1.97463157063471173e-01
2.82217963638084086e+01 3.63804499999999864e-01 1.97926957624968536e-01
2.82548817053838022e+01 3.64657999999999982e-01 1.98391302234045441e-01
2.82879670469591922e+01 3.65512499999999962e-01 1.98856190890701778e-01
2.83210523885345857e+01 3.66367999999999971e-01 1.99321623594937630e-01
2.83541377301099757e+01 3.67224500000000009e-01 1.99787600346752886e-01
2.83872230716853622e+01 3.68081999999999909e-01 2.00254121146147629e-01
2.84203084132607557e+01 3.68940499999999894e-01 2.00721185993121859e-01
2.84533937548361457e+01 3.69799999999999962e-01 2.01188794887675576e-01
2.84864790964115393e+01 3.70660500000000004e-01 2.01656947829808753e-01
2.85195644379869293e+01 3.71521999999999963e-01 2.02125644819521388e-01
2.85526497795623158e+01 3.72384499999999896e-01 2.02594885856813511e-01
2.85857351211377093e+01 3.73247999999999913e-01 2.03064670941685066e-01
2.86188204627130993e+01 3.74112500000000014e-01 2.03535000074136108e-01
2.86519058042884929e+01 3.74977999999999978e-01 2.04005873254166609e-01
2.86849911458638829e+01 3.75844499999999970e-01 2.04477290481776625e-01
2.87180764874392729e+01 3.76711999999999880e-01 2.04949251756966017e-01
2.87511618290146629e+01 3.77580499999999875e-01 2.05421757079734923e-01
2.87842471705900564e+01 3.78450000000000009e-01 2.05894806450083345e-01
2.88173325121654464e+01 3.79320500000000005e-01 2.06368399868011226e-01
2.88504178537408400e+01 3.80191999999999974e-01 2.06842537333518567e-01
2.88835031953162265e+01 3.81064499999999917e-01 2.07317218846605283e-01
2.89165885368916165e+01 3.81937999999999889e-01 2.07792444407271570e-01
2.89496738784670100e+01 3.82812500000000000e-01 2.08268214015517344e-01
2.89827592200424000e+01 3.83687999999999974e-01 2.08744527671342550e-01
2.90158445616177936e+01 3.84564499999999976e-01 2.09221385374747215e-01
2.90489299031931836e+01 3.85442000000000007e-01 2.09698787125731451e-01
2.90820152447685736e+01 3.86320499999999900e-01 2.10176732924294923e-01
2.91151005863439636e+01 3.87199999999999933e-01 2.10655222770438022e-01
2.91481859279193571e+01 3.88080499999999995e-01 2.11134256664160608e-01
2.91812712694947471e+01 3.88962000000000030e-01 2.11613834605462597e-01
2.92143566110701407e+01 3.89844499999999983e-01 2.12093956594344130e-01
2.92474419526455272e+01 3.90727999999999909e-01 2.12574622630805010e-01
2.92805272942209172e+01 3.91612499999999919e-01 2.13055832714845461e-01
2.93136126357963107e+01 3.92498000000000014e-01 2.13537586846465371e-01
2.93466979773717007e+01 3.93384500000000026e-01 2.14019885025664741e-01
2.93797833189470943e+01 3.94272000000000011e-01 2.14502727252443570e-01
2.94128686605224807e+01 3.95160499999999915e-01 2.14986113526801803e-01
2.94459540020978707e+01 3.96049999999999902e-01 2.15470043848739606e-01
2.94790393436732643e+01 3.96940500000000029e-01 2.15954518218256841e-01
2.95121246852486543e+01 3.97832000000000019e-01 2.16439536635353591e-01
2.95452100268240478e+01 3.98724500000000037e-01 2.16925099100029800e-01
2.95782953683994343e+01 3.99617999999999918e-01 2.17411205612285385e-01
2.96113807099748279e+01 4.00512499999999938e-01 2.17897856172120541e-01
2.96444660515502179e+01 4.01407999999999932e-01 2.18385050779535100e-01
2.96775513931256114e+01 4.02304500000000009e-01 2.18872789434529175e-01
2.97106367347010014e+01 4.03202000000000005e-01 2.19361072137102681e-01
2.97437220762763879e+01 4.04100499999999918e-01 2.19849898887255646e-01
2.97768074178517814e+01 4.04999999999999916e-01 2.20339269684988126e-01
2.98098927594271714e+01 4.05900499999999942e-01 2.20829184530300066e-01
2.98429781010025650e+01 4.06801999999999997e-01 2.21319643423191492e-01
2.98760634425779550e+01 4.07704500000000025e-01 2.21810646363662323e-01
2.99091487841533414e+01 4.08607999999999916e-01 2.22302193351712613e-01
2.99422341257287350e+01 4.09512499999999946e-01 2.22794284387342473e-01
2.99753194673041250e+01 4.10417999999999950e-01 2.23286919470551737e-01
3.00084048088795186e+01 4.11324500000000037e-01 2.23780098601340516e-01
3.00414901504549086e+01 4.12232000000000043e-01 2.24273821779708754e-01
3.00745754920302986e+01 4.13140499999999911e-01 2.24768089005656341e-01
3.01076608336056886e+01 4.14049999999999918e-01 2.25262900279183526e-01
3.01407461751810821e+01 4.14960499999999954e-01 2.25758255600290197e-01
3.01738315167564721e+01 4.15871999999999908e-01 2.26254154968976273e-01
3.02069168583318657e+01 4.16784500000000058e-01 2.26750598385241864e-01
3.02400021999072521e+01 4.17697999999999903e-01 2.27247585849086775e-01
3.02730875414826421e+01 4.18612499999999943e-01 2.27745117360511340e-01
3.03061728830580357e+01 4.19527999999999957e-01 2.28243192919515309e-01
3.03392582246334257e+01 4.20444499999999943e-01 2.28741812526098737e-01
3.03723435662088193e+01 4.21362000000000014e-01 2.29240976180261680e-01
3.04054289077842093e+01 4.22280500000000059e-01 2.29740683882004054e-01
3.04385142493595993e+01 4.23199999999999910e-01 2.30240935631325888e-01
3.04715995909349893e+01 4.24120499999999956e-01 2.30741731428227154e-01
3.05046849325103828e+01 4.25041999999999920e-01 2.31243071272707962e-01
3.05377702740857728e+01 4.25964500000000024e-01 2.31744955164768257e-01
3.05708556156611664e+01 4.26888000000000045e-01 2.32247383104407956e-01
3.06039409572365528e+01 4.27812499999999929e-01 2.32750355091627087e-01
3.06370262988119428e+01 4.28737999999999952e-01 2.33253871126425760e-01
3.06701116403873364e+01 4.29664499999999949e-01 2.33757931208803921e-01
3.07031969819627264e+01 4.30592000000000030e-01 2.34262535338761541e-01
3.07362823235381200e+01 4.31520500000000029e-01 2.34767683516298620e-01
3.07693676651135064e+01 4.32449999999999946e-01 2.35273375741415103e-01
3.08024530066888964e+01 4.33380499999999946e-01 2.35779612014111101e-01
3.08355383482642900e+01 4.34311999999999920e-01 2.36286392334386613e-01
3.08686236898396800e+01 4.35244499999999923e-01 2.36793716702241586e-01
3.09017090314150735e+01 4.36178000000000066e-01 2.37301585117675934e-01
3.09347943729904600e+01 4.37112499999999959e-01 2.37809997580689769e-01
3.09678797145658535e+01 4.38047999999999937e-01 2.38318954091283147e-01
3.10009650561412435e+01 4.38984499999999944e-01 2.38828454649456012e-01
3.10340503977166371e+01 4.39921999999999924e-01 2.39338499255208226e-01
3.10671357392920271e+01 4.40860500000000044e-01 2.39849087908540065e-01
3.11002210808674135e+01 4.41799999999999971e-01 2.40360220609451253e-01
3.11333064224428071e+01 4.42740499999999926e-01 2.40871897357941983e-01
3.11663917640181971e+01 4.43681999999999965e-01 2.41384118154012117e-01
3.11994771055935907e+01 4.44624499999999978e-01 2.41896882997661739e-01
3.12325624471689807e+01 4.45568000000000075e-01 2.42410191888890902e-01
3.12656477887443671e+01 4.46512499999999979e-01 2.42924044827699415e-01
3.12987331303197607e+01 4.47457999999999967e-01 2.43438441814087442e-01
3.13318184718951507e+01 4.48404499999999928e-01 2.43953382848054984e-01
3.13649038134705442e+01 4.49351999999999974e-01 2.44468867929601957e-01
3.13979891550459342e+01 4.50300499999999937e-01 2.44984897058728390e-01
3.14310744966213242e+01 4.51249999999999873e-01 2.45501470235434283e-01
3.14641598381967142e+01 4.52200499999999950e-01 2.46018587459719690e-01
3.14972451797721078e+01 4.53151999999999944e-01 2.46536248731584556e-01
3.15303305213474978e+01 4.54104499999999967e-01 2.47054454051028938e-01
3.15634158629228914e+01 4.55057999999999963e-01 2.47573203418052695e-01
3.15965012044982778e+01 4.56012499999999876e-01 2.48092496832655912e-01
3.16295865460736678e+01 4.56967999999999985e-01 2.48612334294838616e-01
3.16626718876490614e+01 4.57924499999999957e-01 2.49132715804600890e-01
3.16957572292244514e+01 4.58881999999999957e-01 2.49653641361942569e-01
3.17288425707998449e+01 4.59840499999999985e-01 2.50175110966863679e-01
3.17619279123752314e+01 4.60799999999999876e-01 2.50697124619364220e-01
3.17950132539506214e+01 4.61760499999999963e-01 2.51219682319444304e-01
3.18280985955260149e+01 4.62721999999999967e-01 2.51742784067103931e-01
3.18611839371014050e+01 4.63684499999999944e-01 2.52266429862342934e-01
3.18942692786767985e+01 4.64647999999999950e-01 2.52790619705161423e-01
3.19273546202521885e+01 4.65612500000000096e-01 2.53315353595559400e-01
3.19604399618275785e+01 4.66577999999999882e-01 2.53840631533536754e-01
3.19935253034029685e+01 4.67544499999999974e-01 2.54366453519093705e-01
3.20266106449783621e+01 4.68511999999999984e-01 2.54892819552230032e-01
3.20596959865537556e+01 4.69480499999999967e-01 2.55419729632945902e-01
3.20927813281291421e+01 4.70449999999999979e-01 2.55947183761241204e-01
3.21258666697045285e+01 4.71420499999999854e-01 2.56475181937115937e-01
3.21589520112799221e+01 4.72391999999999979e-01 2.57003724160570157e-01
3.21920373528553156e+01 4.73364499999999966e-01 2.57532810431603865e-01
3.22251226944307092e+01 4.74337999999999982e-01 2.58062440750217059e-01
3.22582080360060957e+01 4.75312499999999971e-01 2.58592615116409685e-01
3.22912933775814892e+01 4.76287999999999878e-01 2.59123333530181799e-01
3.23243787191568757e+01 4.77264499999999980e-01 2.59654595991533343e-01
3.23574640607322692e+01 4.78242000000000000e-01 2.60186402500464375e-01
3.23905494023076628e+01 4.79220499999999994e-01 2.60718753056974950e-01
3.24236347438830563e+01 4.80199999999999960e-01 2.61251647661064956e-01
3.24567200854584428e+01 4.81180499999999900e-01 2.61785086312734394e-01
3.24898054270338292e+01 4.82161999999999868e-01 2.62319069011983264e-01
3.25228907686092228e+01 4.83144499999999977e-01 2.62853595758811787e-01
3.25559761101846163e+01 4.84128000000000003e-01 2.63388666553219630e-01
3.25890614517600099e+01 4.85112500000000002e-01 2.63924281395207017e-01
3.26221467933353964e+01 4.86097999999999864e-01 2.64460440284773668e-01
3.26552321349107828e+01 4.87084499999999865e-01 2.64997143221919973e-01
3.26883174764861764e+01 4.88072000000000006e-01 2.65534390206645710e-01
3.27214028180615699e+01 4.89060500000000009e-01 2.66072181238950933e-01
3.27544881596369635e+01 4.90049999999999986e-01 2.66610516318835700e-01
3.27875735012123499e+01 4.91040499999999880e-01 2.67149395446299731e-01
3.28206588427877435e+01 4.92031999999999858e-01 2.67688818621343416e-01
3.28537441843631299e+01 4.93024499999999977e-01 2.68228785843966477e-01
3.28868295259385235e+01 4.94018000000000013e-01 2.68769297114169081e-01
3.29199148675139170e+01 4.95012500000000022e-01 2.69310352431951117e-01
3.29530002090893035e+01 4.96007999999999893e-01 2.69851951797312528e-01
3.29860855506646971e+01 4.97004499999999905e-01 2.70394095210253538e-01
3.30191708922400835e+01 4.98002000000000000e-01 2.70936782670773924e-01
3.30522562338154771e+01 4.99000500000000013e-01 2.71480014178873907e-01
3.30853415753908706e+01 5.00000000000000000e-01 2.72023789734553267e-01
