# Synthetic Debye; axis unit and DOS unit recorded in material_results.json
2.56411397209279253e-02 3.00312500000000038e-01 1.63384288709316081e+02
2.56742250625033100e-02 3.01087999999999911e-01 1.63806197607194321e+02
2.57073104040787016e-02 3.01864499999999925e-01 1.64228650552652113e+02
2.57403957456540933e-02 3.02641999999999911e-01 1.64651647545689343e+02
2.57734810872294849e-02 3.03420500000000037e-01 1.65075188586306041e+02
2.58065664288048766e-02 3.04200000000000026e-01 1.65499273674502234e+02
2.58396517703802647e-02 3.04980499999999932e-01 1.65923902810277781e+02
2.58727371119556564e-02 3.05761999999999923e-01 1.66349075993632937e+02
2.59058224535310480e-02 3.06544499999999942e-01 1.66774793224567532e+02
2.59389077951064397e-02 3.07328000000000046e-01 1.67201054503081593e+02
2.59719931366818313e-02 3.08112500000000011e-01 1.67627859829175094e+02
2.60050784782572195e-02 3.08897999999999950e-01 1.68055209202848033e+02
2.60381638198326111e-02 3.09684499999999918e-01 1.68483102624100496e+02
2.60712491614080027e-02 3.10471999999999915e-01 1.68911540092932455e+02
2.61043345029833944e-02 3.11260500000000051e-01 1.69340521609343824e+02
2.61374198445587860e-02 3.12050000000000050e-01 1.69770047173334717e+02
2.61705051861341777e-02 3.12840500000000021e-01 1.70200116784905049e+02
2.62035905277095658e-02 3.13631999999999966e-01 1.70630730444054819e+02
2.62366758692849575e-02 3.14424499999999940e-01 1.71061888150784085e+02
2.62697612108603491e-02 3.15217999999999943e-01 1.71493589905092847e+02
2.63028465524357408e-02 3.16012500000000029e-01 1.71925835706981019e+02
2.63359318940111324e-02 3.16808000000000034e-01 1.72358625556448743e+02
2.63690172355865206e-02 3.17604499999999956e-01 1.72791959453495821e+02
2.64021025771619122e-02 3.18401999999999963e-01 1.73225837398122451e+02
2.64351879187373039e-02 3.19200499999999943e-01 1.73660259390328548e+02
2.64682732603126955e-02 3.20000000000000062e-01 1.74095225430114112e+02
2.65013586018880871e-02 3.20800500000000044e-01 1.74530735517479144e+02
2.65344439434634753e-02 3.21601999999999943e-01 1.74966789652423586e+02
2.65675292850388670e-02 3.22404499999999927e-01 1.75403387834947551e+02
2.66006146266142586e-02 3.23207999999999940e-01 1.75840530065050984e+02
2.66336999681896502e-02 3.24012500000000037e-01 1.76278216342733913e+02
2.66667853097650419e-02 3.24818000000000051e-01 1.76716446667996280e+02
2.66998706513404266e-02 3.25624499999999928e-01 1.77155221040838086e+02
2.67329559929158217e-02 3.26431999999999944e-01 1.77594539461259387e+02
2.67660413344912133e-02 3.27240499999999934e-01 1.78034401929260156e+02
2.67991266760666050e-02 3.28049999999999953e-01 1.78474808444840420e+02
2.68322120176419966e-02 3.28860500000000056e-01 1.78915759008000123e+02
2.68652973592173813e-02 3.29671999999999965e-01 1.79357253618739264e+02
2.68983827007927730e-02 3.30484499999999959e-01 1.79799292277057930e+02
2.69314680423681646e-02 3.31297999999999981e-01 1.80241874982956034e+02
2.69645533839435562e-02 3.32112499999999977e-01 1.80685001736433662e+02
2.69976387255189514e-02 3.32928000000000057e-01 1.81128672537490729e+02
2.70307240670943361e-02 3.33744499999999944e-01 1.81572887386127178e+02
2.70638094086697277e-02 3.34561999999999971e-01 1.82017646282343208e+02
2.70968947502451193e-02 3.35380499999999970e-01 1.82462949226138704e+02
2.71299800918205110e-02 3.36199999999999943e-01 1.82908796217513611e+02
2.71630654333959026e-02 3.37020500000000056e-01 1.83355187256468042e+02
2.71961507749712908e-02 3.37841999999999976e-01 1.83802122343001855e+02
2.72292361165466824e-02 3.38664499999999979e-01 1.84249601477115220e+02
2.72623214581220741e-02 3.39487999999999956e-01 1.84697624658808024e+02
2.72954067996974657e-02 3.40312499999999962e-01 1.85146191888080324e+02
2.73284921412728574e-02 3.41137999999999941e-01 1.85595303164932091e+02
2.73615774828482455e-02 3.41964499999999894e-01 1.86044958489363268e+02
2.73946628244236372e-02 3.42791999999999986e-01 1.86495157861373968e+02
2.74277481659990288e-02 3.43620499999999940e-01 1.86945901280964108e+02
2.74608335075744205e-02 3.44449999999999978e-01 1.87397188748133743e+02
2.74939188491498121e-02 3.45280499999999990e-01 1.87849020262882846e+02
2.75270041907252037e-02 3.46112000000000086e-01 1.88301395825211443e+02
2.75600895323005919e-02 3.46944499999999989e-01 1.88754315435119423e+02
2.75931748738759836e-02 3.47777999999999976e-01 1.89207779092606927e+02
2.76262602154513752e-02 3.48612499999999992e-01 1.89661786797673898e+02
2.76593455570267668e-02 3.49447999999999981e-01 1.90116338550320336e+02
2.76924308986021585e-02 3.50284500000000054e-01 1.90571434350546241e+02
2.77255162401775467e-02 3.51121999999999990e-01 1.91027074198351613e+02
2.77586015817529383e-02 3.51960499999999954e-01 1.91483258093736481e+02
2.77916869233283299e-02 3.52799999999999947e-01 1.91939986036700816e+02
2.78247722649037216e-02 3.53640499999999969e-01 1.92397258027244590e+02
2.78578576064791132e-02 3.54482000000000075e-01 1.92855074065367830e+02
2.78909429480545014e-02 3.55324499999999877e-01 1.93313434151070538e+02
2.79240282896298930e-02 3.56167999999999985e-01 1.93772338284352742e+02
2.79571136312052847e-02 3.57012499999999955e-01 1.94231786465214384e+02
2.79901989727806763e-02 3.57857999999999954e-01 1.94691778693655522e+02
2.80232843143560680e-02 3.58704499999999982e-01 1.95152314969676183e+02
2.80563696559314527e-02 3.59551999999999872e-01 1.95613395293276170e+02
2.80894549975068443e-02 3.60400499999999957e-01 1.96075019664455738e+02
2.81225403390822359e-02 3.61249999999999960e-01 1.96537188083214744e+02
2.81556256806576276e-02 3.62100499999999992e-01 1.96999900549553217e+02
2.81887110222330227e-02 3.62951999999999997e-01 1.97463157063471158e+02
2.82217963638084074e-02 3.63804499999999864e-01 1.97926957624968537e+02
2.82548817053837990e-02 3.64657999999999982e-01 1.98391302234045440e+02
2.82879670469591907e-02 3.65512499999999962e-01 1.98856190890701782e+02
2.83210523885345823e-02 3.66367999999999971e-01 1.99321623594937620e+02
2.83541377301099740e-02 3.67224500000000009e-01 1.99787600346752896e+02
2.83872230716853621e-02 3.68081999999999909e-01 2.00254121146147639e+02
2.84203084132607538e-02 3.68940499999999894e-01 2.00721185993121878e+02
2.84533937548361454e-02 3.69799999999999962e-01 2.01188794887675584e+02
2.84864790964115371e-02 3.70660500000000004e-01 2.01656947829808757e+02
2.85195644379869287e-02 3.71521999999999963e-01 2.02125644819521398e+02
2.85526497795623169e-02 3.72384499999999896e-01 2.02594885856813505e+02
2.85857351211377085e-02 3.73247999999999913e-01 2.03064670941685080e+02
2.86188204627131002e-02 3.74112500000000014e-01 2.03535000074136121e+02
2.86519058042884918e-02 3.74977999999999978e-01 2.04005873254166630e+02
2.86849911458638834e-02 3.75844499999999970e-01 2.04477290481776635e+02
2.87180764874392716e-02 3.76711999999999880e-01 2.04949251756966021e+02
2.87511618290146632e-02 3.77580499999999875e-01 2.05421757079734931e+02
2.87842471705900549e-02 3.78450000000000009e-01 2.05894806450083337e+02
2.88173325121654465e-02 3.79320500000000005e-01 2.06368399868011210e+02
2.88504178537408382e-02 3.80191999999999974e-01 2.06842537333518578e+02
2.88835031953162263e-02 3.81064499999999917e-01 2.07317218846605300e+02
2.89165885368916180e-02 3.81937999999999889e-01 2.07792444407271574e+02
2.89496738784670096e-02 3.82812500000000000e-01 2.08268214015517344e+02
2.89827592200424013e-02 3.83687999999999974e-01 2.08744527671342553e+02
2.90158445616177929e-02 3.84564499999999976e-01 2.09221385374747229e+02
2.90489299031931845e-02 3.85442000000000007e-01 2.09698787125731457e+02
2.90820152447685727e-02 3.86320499999999900e-01 2.10176732924294924e+02
2.91151005863439644e-02 3.87199999999999933e-01 2.10655222770438030e+02
2.91481859279193560e-02 3.88080499999999995e-01 2.11134256664160603e+02
2.91812712694947476e-02 3.88962000000000030e-01 2.11613834605462614e+02
2.92143566110701393e-02 3.89844499999999983e-01 2.12093956594344121e+02
2.92474419526455240e-02 3.90727999999999909e-01 2.12574622630805010e+02
2.92805272942209156e-02 3.91612499999999919e-01 2.13055832714845451e+02
2.93136126357963073e-02 3.92498000000000014e-01 2.13537586846465359e+02
2.93466979773716989e-02 3.93384500000000026e-01 2.14019885025664735e+02
2.93797833189470940e-02 3.94272000000000011e-01 2.14502727252443577e+02
2.94128686605224787e-02 3.95160499999999915e-01 2.14986113526801802e+02
2.94459540020978704e-02 3.96049999999999902e-01 2.15470043848739607e+02
2.94790393436732620e-02 3.96940500000000029e-01 2.15954518218256851e+02
2.95121246852486536e-02 3.97832000000000019e-01 2.16439536635353591e+02
2.95452100268240453e-02 3.98724500000000037e-01 2.16925099100029797e+02
2.95782953683994335e-02 3.99617999999999918e-01 2.17411205612285414e+02
2.96113807099748251e-02 4.00512499999999938e-01 2.17897856172120555e+02
2.96444660515502167e-02 4.01407999999999932e-01 2.18385050779535106e+02
2.96775513931256084e-02 4.02304500000000009e-01 2.18872789434529182e+02
2.97106367347010000e-02 4.03202000000000005e-01 2.19361072137102695e+02
2.97437220762763882e-02 4.04100499999999918e-01 2.19849898887255648e+02
2.97768074178517798e-02 4.04999999999999916e-01 2.20339269684988125e+02
2.98098927594271715e-02 4.05900499999999942e-01 2.20829184530300068e+02
2.98429781010025631e-02 4.06801999999999997e-01 2.21319643423191508e+02
2.98760634425779548e-02 4.07704500000000025e-01 2.21810646363662329e+02
2.99091487841533429e-02 4.08607999999999916e-01 2.22302193351712646e+02
2.99422341257287346e-02 4.09512499999999946e-01 2.22794284387342486e+02
2.99753194673041262e-02 4.10417999999999950e-01 2.23286919470551737e+02
3.00084048088795179e-02 4.11324500000000037e-01 2.23780098601340512e+02
3.00414901504549095e-02 4.12232000000000043e-01 2.24273821779708754e+02
3.00745754920302977e-02 4.13140499999999911e-01 2.24768089005656350e+02
3.01076608336056893e-02 4.14049999999999918e-01 2.25262900279183526e+02
3.01407461751810810e-02 4.14960499999999954e-01 2.25758255600290198e+02
3.01738315167564726e-02 4.15871999999999908e-01 2.26254154968976280e+02
3.02069168583318642e-02 4.16784500000000058e-01 2.26750598385241886e+02
3.02400021999072489e-02 4.17697999999999903e-01 2.27247585849086789e+02
3.02730875414826441e-02 4.18612499999999943e-01 2.27745117360511330e+02
3.03061728830580357e-02 4.19527999999999957e-01 2.28243192919515309e+02
3.03392582246334273e-02 4.20444499999999943e-01 2.28741812526098755e+02
3.03723435662088190e-02 4.21362000000000014e-01 2.29240976180261697e+02
3.04054289077842106e-02 4.22280500000000059e-01 2.29740683882004049e+02
3.04385142493595953e-02 4.23199999999999910e-01 2.30240935631325897e+02
3.04715995909349870e-02 4.24120499999999956e-01 2.30741731428227155e+02
3.05046849325103786e-02 4.25041999999999920e-01 2.31243071272707965e+02
3.05377702740857737e-02 4.25964500000000024e-01 2.31744955164768271e+02
3.05708556156611654e-02 4.26888000000000045e-01 2.32247383104407959e+02
3.06039409572365501e-02 4.27812499999999929e-01 2.32750355091627085e+02
3.06370262988119417e-02 4.28737999999999952e-01 2.33253871126425764e+02
3.06701116403873333e-02 4.29664499999999949e-01 2.33757931208803939e+02
3.07031969819627250e-02 4.30592000000000030e-01 2.34262535338761552e+02
3.07362823235381166e-02 4.31520500000000029e-01 2.34767683516298604e+02
3.07693676651135048e-02 4.32449999999999946e-01 2.35273375741415094e+02
3.08024530066888964e-02 4.33380499999999946e-01 2.35779612014111109e+02
3.08355383482642881e-02 4.34311999999999920e-01 2.36286392334386619e+02
3.08686236898396797e-02 4.35244499999999923e-01 2.36793716702241596e+02
3.09017090314150714e-02 4.36178000000000066e-01 2.37301585117675955e+02
3.09347943729904595e-02 4.37112499999999959e-01 2.37809997580689782e+02
3.09678797145658512e-02 4.38047999999999937e-01 2.38318954091283132e+02
3.10009650561412428e-02 4.38984499999999944e-01 2.38828454649456035e+02
3.10340503977166345e-02 4.39921999999999924e-01 2.39338499255208234e+02
3.10671357392920261e-02 4.40860500000000044e-01 2.39849087908540071e+02
3.11002210808674143e-02 4.41799999999999971e-01 2.40360220609451261e+02
3.11333064224428059e-02 4.42740499999999926e-01 2.40871897357942004e+02
3.11663917640181976e-02 4.43681999999999965e-01 2.41384118154012128e+02
3.11994771055935892e-02 4.44624499999999978e-01 2.41896882997661749e+02
3.12325624471689808e-02 4.45568000000000075e-01 2.42410191888890893e+02
3.12656477887443690e-02 4.46512499999999979e-01 2.42924044827699419e+02
3.12987331303197572e-02 4.47457999999999967e-01 2.43438441814087469e+02
3.13318184718951523e-02 4.48404499999999928e-01 2.43953382848054986e+02
3.13649038134705405e-02 4.49351999999999974e-01 2.44468867929601970e+02
3.13979891550459356e-02 4.50300499999999937e-01 2.44984897058728393e+02
3.14310744966213237e-02 4.51249999999999873e-01 2.45501470235434283e+02
3.14641598381967119e-02 4.52200499999999950e-01 2.46018587459719697e+02
3.14972451797721070e-02 4.53151999999999944e-01 2.46536248731584550e+02
3.15303305213474952e-02 4.54104499999999967e-01 2.47054454051028927e+02
3.15634158629228903e-02 4.55057999999999963e-01 2.47573203418052685e+02
3.15965012044982785e-02 4.56012499999999876e-01 2.48092496832655911e+02
3.16295865460736667e-02 4.56967999999999985e-01 2.48612334294838604e+02
3.16626718876490618e-02 4.57924499999999957e-01 2.49132715804600906e+02
3.16957572292244499e-02 4.58881999999999957e-01 2.49653641361942562e+02
3.17288425707998450e-02 4.59840499999999985e-01 2.50175110966863684e+02
3.17619279123752332e-02 4.60799999999999876e-01 2.50697124619364246e+02
3.17950132539506214e-02 4.61760499999999963e-01 2.51219682319444303e+02
3.18280985955260165e-02 4.62721999999999967e-01 2.51742784067103941e+02
3.18611839371014047e-02 4.63684499999999944e-01 2.52266429862342932e+02
3.18942692786767998e-02 4.64647999999999950e-01 2.52790619705161419e+02
3.19273546202521880e-02 4.65612500000000096e-01 2.53315353595559401e+02
3.19604399618275761e-02 4.66577999999999882e-01 2.53840631533536737e+02
3.19935253034029712e-02 4.67544499999999974e-01 2.54366453519093682e+02
3.20266106449783594e-02 4.68511999999999984e-01 2.54892819552230009e+02
3.20596959865537545e-02 4.69480499999999967e-01 2.55419729632945945e+02
3.20927813281291427e-02 4.70449999999999979e-01 2.55947183761241178e+02
3.21258666697045309e-02 4.71420499999999854e-01 2.56475181937115963e+02
3.21589520112799190e-02 4.72391999999999979e-01 2.57003724160570130e+02
3.21920373528553141e-02 4.73364499999999966e-01 2.57532810431603878e+02
3.22251226944307093e-02 4.74337999999999982e-01 2.58062440750217036e+02
3.22582080360060974e-02 4.75312499999999971e-01 2.58592615116409718e+02
3.22912933775814856e-02 4.76287999999999878e-01 2.59123333530181810e+02
3.23243787191568738e-02 4.77264499999999980e-01 2.59654595991533370e+02
3.23574640607322689e-02 4.78242000000000000e-01 2.60186402500464396e+02
3.23905494023076571e-02 4.79220499999999994e-01 2.60718753056974947e+02
3.24236347438830522e-02 4.80199999999999960e-01 2.61251647661064965e+02
3.24567200854584403e-02 4.81180499999999900e-01 2.61785086312734393e+02
3.24898054270338285e-02 4.82161999999999868e-01 2.62319069011983288e+02
3.25228907686092236e-02 4.83144499999999977e-01 2.62853595758811764e+02
3.25559761101846118e-02 4.84128000000000003e-01 2.63388666553219650e+02
3.25890614517600069e-02 4.85112500000000002e-01 2.63924281395207004e+02
3.26221467933353951e-02 4.86097999999999864e-01 2.64460440284773654e+02
3.26552321349107832e-02 4.87084499999999865e-01 2.64997143221919998e+02
3.26883174764861784e-02 4.88072000000000006e-01 2.65534390206645696e+02
3.27214028180615665e-02 4.89060500000000009e-01 2.66072181238950918e+02
3.27544881596369616e-02 4.90049999999999986e-01 2.66610516318835664e+02
3.27875735012123498e-02 4.91040499999999880e-01 2.67149395446299707e+02
3.28206588427877380e-02 4.92031999999999858e-01 2.67688818621343444e+02
3.28537441843631331e-02 4.93024499999999977e-01 2.68228785843966534e+02
3.28868295259385213e-02 4.94018000000000013e-01 2.68769297114169092e+02
3.29199148675139164e-02 4.95012500000000022e-01 2.69310352431951173e+02
3.29530002090893046e-02 4.96007999999999893e-01 2.69851951797312552e+02
3.29860855506646927e-02 4.97004499999999905e-01 2.70394095210253511e+02
3.30191708922400878e-02 4.98002000000000000e-01 2.70936782670773937e+02
3.30522562338154760e-02 4.99000500000000013e-01 2.71480014178873887e+02
3.30853415753908711e-02 5.00000000000000000e-01 2.72023789734553304e+02
